type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,141,64.57541704177856,3.9643568981424444,0.6710000000000009,8,6
ssd,142,62.549346685409546,4.092768566993128,0.6650000000000009,7,8
ssd,143,64.9594213962555,3.9409218016026974,0.6710000000000009,8,8
ssd,144,69.66113543510437,3.6749329220808793,0.6790000000000012,10,8
ssd,145,66.76550936698914,3.8343150891405324,0.6700000000000009,7,11
ssd,146,62.81895852088928,4.075202869128623,0.6660000000000009,6,9
ssd,147,65.06467938423157,3.9345463994100864,0.6630000000000009,6,11
ssd,148,68.4294650554657,3.7410784929050442,0.6640000000000008,8,8
ssd,149,64.00326132774353,3.9997961774024713,0.6650000000000009,7,9
ssd,150,63.19473934173584,4.050970107110314,0.6620000000000009,7,8
ssd,151,66.63897657394409,3.8415956120805173,0.6690000000000009,8,8
ssd,152,66.31726312637329,3.8602316792261138,0.6670000000000009,7,8
ssd,153,64.61428570747375,3.9619721428010646,0.670000000000001,7,7
ssd,154,61.88150382041931,4.136938894421737,0.666000000000001,7,9
ssd,155,60.60482883453369,4.224085851293201,0.6630000000000008,6,9
ssd,156,62.03979992866516,4.126383390893506,0.656000000000001,8,10
ssd,157,61.1639986038208,4.185468671827616,0.6610000000000008,7,9
ssd,158,67.98879075050354,3.7653265659546094,0.676000000000001,8,10
ssd,159,62.70965886116028,4.08230573485954,0.6720000000000009,6,12
ssd,160,64.84796047210693,3.9476954731693272,0.6640000000000008,9,7
ssd,161,72.45195436477661,3.5333760454701753,0.6880000000000012,7,12
ssd,162,63.65961313247681,4.0213879318942665,0.6680000000000009,6,10
ssd,163,60.75868844985962,4.213389171678071,0.6590000000000008,6,9
ssd,164,68.76100134849548,3.723040604114201,0.6610000000000008,5,9
ssd,165,64.13620710372925,3.9915051350941937,0.659000000000001,6,11
ssd,166,67.11310052871704,3.814456462050358,0.6660000000000009,6,9
ssd,167,68.08436012268066,3.76004121267668,0.6730000000000009,9,10
ssd,168,64.09832859039307,3.993863890522237,0.6610000000000009,6,11
ssd,169,66.60206460952759,3.84372468782865,0.674000000000001,7,9
ssd,170,76.97397041320801,3.3257995998615244,0.6660000000000009,4,9
ssd,171,64.05413794517517,3.996619238231166,0.6680000000000009,10,8
ssd,172,64.34227800369263,3.978721424586616,0.6650000000000009,8,10
ssd,173,65.79131317138672,3.8910912042919503,0.6690000000000009,8,10
ssd,174,67.70382857322693,3.781174645435541,0.678000000000001,8,10
ssd,175,67.80076718330383,3.775768485154263,0.675000000000001,7,8
ssd,176,66.32814764976501,3.8595982108797355,0.6690000000000009,9,12
ssd,177,66.90320992469788,3.826423280559151,0.670000000000001,9,10
ssd,178,61.63159704208374,4.15371355418871,0.6580000000000008,7,8
ssd,179,65.67866706848145,3.89776485160814,0.6720000000000009,6,9
ssd,180,59.496246576309204,4.302792440387939,0.6590000000000009,7,9
ssd,181,63.4900176525116,4.032129923181285,0.6670000000000009,8,8
ssd,182,61.39010167121887,4.170053364156893,0.6640000000000011,10,9
ssd,183,62.07697343826294,4.123912391679311,0.6570000000000011,7,10
ssd,184,64.78950762748718,3.9512570688435216,0.6700000000000009,9,9
ssd,185,60.512001752853394,4.230565715633899,0.6650000000000009,8,8
ssd,186,64.66921710968018,3.9586067597790664,0.6710000000000009,7,9
ssd,187,61.345446825027466,4.173088847656061,0.6680000000000009,8,7
ssd,188,61.873865842819214,4.137449576050858,0.6650000000000009,8,7
ssd,189,61.3540198802948,4.172505738001693,0.6700000000000009,8,8
ssd,190,62.361127853393555,4.105121392317298,0.666000000000001,8,8
ssd,191,61.55049467086792,4.159186719276941,0.6640000000000008,8,8
ssd,192,64.50312805175781,3.9687997734711966,0.6670000000000009,9,9
ssd,193,62.2641122341156,4.1115177076231255,0.6680000000000009,10,8
ssd,194,65.1649284362793,3.928493533915661,0.670000000000001,10,9
ssd,195,61.08935594558716,4.190582729797013,0.666000000000001,8,7
ssd,196,95.86494970321655,2.67042334860173,0.6630000000000008,9,4
ssd,197,64.91566133499146,3.9435784021198663,0.6610000000000009,6,10
ssd,198,61.70811581611633,4.1485629015614895,0.6600000000000009,8,9
ssd,199,64.01670670509338,3.99895610343279,0.6690000000000009,9,9
ssd,200,64.00285649299622,3.9998214771556935,0.6710000000000009,8,8
ssd,201,62.409870624542236,4.101915248953101,0.6610000000000009,7,10
ssd,202,66.28639459609985,3.8620293283391596,0.6690000000000009,8,11
ssd,203,62.06517267227173,4.124696492053276,0.6630000000000009,9,8
ssd,204,65.01673197746277,3.9374479801405458,0.6660000000000011,7,10
ssd,205,60.92036271095276,4.202207416502697,0.6630000000000008,8,10
ssd,206,65.1725070476532,3.9280367074542104,0.6670000000000009,9,7
ssd,207,65.56336784362793,3.904619430328433,0.6680000000000009,7,9
ssd,208,63.49392366409302,4.031881875096226,0.665000000000001,10,10
ssd,209,73.67670917510986,3.4746394466609027,0.6870000000000012,8,12
ssd,210,64.00927543640137,3.999420369230045,0.660000000000001,8,8
ssd,211,63.25166463851929,4.047324310957343,0.6640000000000008,10,8
ssd,212,63.58939027786255,4.025828819577809,0.6650000000000009,6,11
ssd,213,64.07970428466797,3.995024678371555,0.6630000000000011,8,9
ssd,214,66.53646516799927,3.847514281884684,0.674000000000001,8,10
ssd,215,68.34522366523743,3.7456896952143537,0.676000000000001,8,11
ssd,216,61.77229309082031,4.144252822598275,0.6660000000000009,10,8
ssd,217,65.1902391910553,3.926968257467685,0.6710000000000009,9,9
ssd,218,60.41712546348572,4.237209202458972,0.6570000000000009,7,9
ssd,219,65.53969979286194,3.906029487609607,0.6730000000000012,8,9
ssd,220,65.13409042358398,3.930353495921494,0.6720000000000009,11,7
ssd,221,63.882548570632935,4.007354210625282,0.662000000000001,6,8
ssd,222,61.54237246513367,4.159735638157835,0.6600000000000009,6,8
ssd,223,60.216678857803345,4.251313836230035,0.6620000000000008,8,7
ssd,224,62.54823422431946,4.092841359548154,0.6630000000000008,7,8
ssd,225,63.168625831604004,4.05264475251447,0.6730000000000009,7,9
ssd,226,62.014524936676025,4.128065163143723,0.6610000000000008,7,10
ssd,227,63.747305154800415,4.015856033103577,0.6700000000000009,8,8
ssd,228,64.3490800857544,3.9783008499708656,0.6640000000000008,7,8
ssd,229,59.88821268081665,4.274630825341056,0.6620000000000009,7,8
ssd,230,61.13287329673767,4.187599669287282,0.6620000000000008,8,9
ssd,231,61.53728985786438,4.160079207116456,0.6620000000000008,7,10
ssd,232,65.10640358924866,3.9320248990419513,0.6640000000000014,8,8
ssd,233,65.15820074081421,3.928899157579793,0.6730000000000009,9,10
ssd,234,62.72543382644653,4.081279066292632,0.6670000000000009,7,8
ssd,235,61.34210276603699,4.173316343203976,0.6660000000000009,7,10
ssd,236,62.431737422943115,4.100478547725348,0.6650000000000009,6,9
ssd,237,62.2202467918396,4.114416338727465,0.664000000000001,7,10
ssd,238,62.90959715843201,4.069331414653438,0.6630000000000008,8,9
ssd,239,63.383843183517456,4.038884156310848,0.6550000000000009,9,9
ssd,240,60.331732988357544,4.243206473936383,0.6570000000000008,6,8
ssd,241,60.687472343444824,4.218333539272079,0.6620000000000008,6,8
ssd,242,60.24415445327759,4.249374936427086,0.6570000000000008,6,8
ssd,243,62.17633080482483,4.117322406875361,0.6650000000000009,7,9
ssd,244,63.332600355148315,4.04215204435688,0.6610000000000008,6,8
ssd,245,67.48269748687744,3.79356501049445,0.6730000000000012,6,12
ssd,246,61.93657898902893,4.133260250704939,0.6620000000000009,8,7
ssd,247,59.65146064758301,4.291596504441552,0.657000000000001,6,9
ssd,248,60.34907364845276,4.2419872339923375,0.6550000000000007,7,9
ssd,249,65.14814400672913,3.9295056505916404,0.6730000000000009,8,9
ssd,250,62.31239652633667,4.108331797057431,0.6660000000000009,7,7
ssd,251,61.17510914802551,4.184708512420572,0.6590000000000008,7,7
ssd,252,69.18607258796692,3.7001666726277564,0.6710000000000009,5,9
ssd,253,67.94291424751282,3.7678689946593127,0.6720000000000009,8,9
ssd,254,62.06335115432739,4.124817549143095,0.6630000000000009,8,7
ssd,255,58.96434259414673,4.341606956632339,0.655000000000001,8,9
ssd,256,58.91413450241089,4.345306982138963,0.655000000000001,8,9
ssd,257,60.25531768798828,4.248587673632544,0.657000000000001,8,8
ssd,258,60.33462953567505,4.243002765909595,0.6560000000000009,8,9
ssd,259,64.18187522888184,3.9886650099746546,0.6580000000000008,9,9
ssd,260,59.78873634338379,4.281742944519163,0.6520000000000007,7,10
ssd,261,59.961262226104736,4.2694231324661445,0.6540000000000007,7,9
ssd,262,61.971152782440186,4.130954298990203,0.6650000000000009,8,9
ssd,263,61.85931420326233,4.138422859956296,0.6650000000000009,9,8
ssd,264,61.16327261924744,4.185518351734493,0.6610000000000008,8,10
ssd,265,58.73558712005615,4.358516064149207,0.6570000000000008,8,10
ssd,266,60.230767488479614,4.25031940775062,0.6640000000000008,9,10
ssd,267,63.2396285533905,4.0480946181375845,0.6640000000000008,7,10
ssd,268,62.96904683113098,4.065489520375547,0.6670000000000009,8,10
ssd,269,61.41566753387451,4.168317471413956,0.6640000000000008,8,9
ssd,270,65.905033826828,3.884377036702012,0.6730000000000009,9,10
ssd,271,60.60742664337158,4.223904794809463,0.6530000000000011,7,9
ssd,272,59.54551434516907,4.299232323631265,0.6540000000000007,9,10
ssd,273,63.18106150627136,4.051847086719007,0.667000000000001,9,9
ssd,274,61.32466387748718,4.174503108756212,0.6660000000000009,8,8
ssd,275,61.62029719352722,4.154475256683621,0.6630000000000009,9,10
ssd,276,60.97716689109802,4.198292788138262,0.6630000000000009,10,10
ssd,277,63.34290623664856,4.041494386815568,0.6650000000000009,9,8
ssd,278,63.58014369010925,4.02641430393345,0.6670000000000009,6,12
ssd,279,61.98305296897888,4.130161193062275,0.652000000000001,7,10
ssd,280,62.14173769950867,4.119614440746869,0.665000000000001,7,9
ssd,281,60.23964071273804,4.249693340980821,0.6560000000000008,6,8
ssd,282,65.70465350151062,3.8962232712195077,0.6710000000000009,9,9
ssd,283,64.83392524719238,3.9485500688713278,0.6560000000000008,5,9
ssd,284,63.15628242492676,4.05343681057074,0.6640000000000008,7,11
ssd,285,60.96005392074585,4.1994713510723845,0.6550000000000007,9,8
ssd,286,61.77630877494812,4.143983431133952,0.6560000000000009,8,9
ssd,287,60.56393766403198,4.226937842451988,0.6600000000000008,8,9
ssd,288,62.22341537475586,4.1142068216310035,0.6650000000000011,10,10
ssd,289,60.32567119598389,4.243632850239102,0.6580000000000008,8,9
ssd,290,59.976739168167114,4.2683214117761334,0.6580000000000008,7,7
ssd,291,63.83646368980408,4.01024720360392,0.6640000000000008,8,8
ssd,292,59.72487831115723,4.2863209978642445,0.6530000000000008,8,8
ssd,293,57.35610508918762,4.463343520309215,0.6490000000000007,7,7
ssd,294,59.08000707626343,4.333107131648485,0.6490000000000007,7,7
ssd,295,65.74417161941528,3.8938812931122126,0.6660000000000009,8,7
ssd,296,63.62497687339783,4.0235771010085175,0.657000000000001,9,7
ssd,297,60.7820827960968,4.211767485145135,0.6570000000000008,8,8
ssd,298,63.1175696849823,4.055922958974617,0.6510000000000011,7,7
ssd,299,61.31845140457153,4.17492604813099,0.6530000000000007,8,8
ssd,300,60.3403582572937,4.242599934664057,0.6510000000000007,8,9
ssd,301,62.618335485458374,4.088259421387046,0.664000000000001,7,8
ssd,302,59.73560833930969,4.285551066055459,0.6580000000000008,7,9
ssd,303,58.48548126220703,4.377154713872991,0.6530000000000007,7,8
ssd,304,60.15489649772644,4.255680167443652,0.6580000000000008,7,9
ssd,305,60.79621744155884,4.210788282117771,0.6550000000000007,7,7
ssd,306,59.46832799911499,4.304812470998172,0.6610000000000009,6,8
ssd,307,60.63141107559204,4.222233912399511,0.6600000000000008,8,8
ssd,308,58.85504961013794,4.3496692585559105,0.6620000000000009,7,8
ssd,309,60.849146604537964,4.207125560260663,0.6570000000000009,8,8
ssd,310,57.91671395301819,4.4201402760465,0.6500000000000009,7,10
ssd,311,57.88861918449402,4.422285478672669,0.6580000000000009,7,10
ssd,312,59.105040550231934,4.331271878283069,0.6580000000000009,7,10
ssd,313,59.23708772659302,4.32161690968942,0.6600000000000009,8,9
ssd,314,59.993481159210205,4.267130279048641,0.6600000000000009,7,11
ssd,315,59.64601159095764,4.291988570092585,0.6650000000000009,8,9
ssd,316,60.70058631896973,4.217422195146024,0.6560000000000009,6,9
ssd,317,60.785908937454224,4.211502377358734,0.6630000000000008,7,10
ssd,318,65.11734962463379,3.931363937194944,0.6650000000000009,7,10
ssd,319,60.770169258117676,4.2125931707159685,0.6570000000000009,7,9
ssd,320,62.44579458236694,4.0995554898790205,0.6620000000000009,8,11
ssd,321,61.69007110595703,4.149776380712903,0.6520000000000008,7,11
ssd,322,62.200870752334595,4.115698010391463,0.6570000000000008,8,10
ssd,323,62.59660220146179,4.089678848319689,0.6610000000000008,7,9
ssd,324,64.40078973770142,3.9751065327407447,0.6590000000000008,8,8
ssd,325,60.267411947250366,4.247735081507506,0.6630000000000008,8,9
ssd,326,63.214163303375244,4.049725356189776,0.6690000000000009,8,9
ssd,327,61.54130434989929,4.15980783482401,0.664000000000001,7,9
ssd,328,65.30141854286194,3.9202823723035833,0.6720000000000009,8,11
ssd,329,60.582953691482544,4.225611073763005,0.6590000000000008,9,8
ssd,330,59.762919187545776,4.283592627003883,0.6620000000000008,8,8
ssd,331,60.76563787460327,4.212907310020917,0.6620000000000008,8,8
ssd,332,64.1487991809845,3.9907216232955705,0.6580000000000008,9,9
ssd,333,62.886587381362915,4.070820355500293,0.6660000000000009,8,8
ssd,334,59.08217906951904,4.33294783692351,0.6510000000000008,7,10
ssd,335,63.040812492370605,4.0608613670863125,0.6610000000000009,7,11
ssd,336,62.263609170913696,4.1115509269191195,0.6620000000000014,6,8
ssd,337,59.94749879837036,4.270403355126456,0.6590000000000008,6,9
ssd,338,63.163225173950195,4.052991266595101,0.6680000000000009,7,8
ssd,339,61.44635820388794,4.1662355179871655,0.6590000000000009,7,9
ssd,340,59.45426917076111,4.3058304066396245,0.6560000000000008,8,9
ssd,341,63.91006374359131,4.005628926096492,0.6700000000000009,8,9
ssd,342,60.65396738052368,4.2206637266435925,0.6610000000000008,9,10
ssd,343,64.07847595214844,3.995101259761107,0.6710000000000009,8,11
ssd,344,61.746092557907104,4.146011340878235,0.6630000000000008,8,9
ssd,345,59.85502791404724,4.277000762034896,0.6470000000000008,7,9
ssd,346,59.78334283828735,4.282129232760946,0.6640000000000008,7,9
ssd,347,58.51817584037781,4.374709162129398,0.6630000000000008,7,10
ssd,348,62.278220415115356,4.110586305993211,0.6700000000000009,8,11
ssd,349,57.546263694763184,4.448594636097921,0.6500000000000008,7,9
ssd,350,63.507240295410156,4.031036442603881,0.6660000000000009,7,10
ssd,351,61.09855365753174,4.18995188388461,0.6560000000000008,8,10
ssd,352,61.76010799407959,4.145070472100543,0.6670000000000009,7,7
ssd,353,59.895076751708984,4.274140945861557,0.658000000000001,6,10
ssd,354,61.107940912246704,4.189308233566986,0.6580000000000008,7,9
ssd,355,61.01883673667908,4.1954257683531955,0.658000000000001,8,9
ssd,356,60.87559390068054,4.205297781860953,0.6590000000000008,7,8
ssd,357,61.01510953903198,4.195682052102754,0.6590000000000008,8,9
ssd,358,59.31760549545288,4.315750743168893,0.6570000000000008,7,10
ssd,359,59.05645680427551,4.334835068897434,0.6580000000000008,7,9
ssd,360,62.5141704082489,4.095071538631826,0.6690000000000009,9,9
ssd,361,60.49488139152527,4.231762987403147,0.6600000000000009,7,10
ssd,362,59.25239539146423,4.320500433926402,0.6580000000000008,7,9
ssd,363,60.256723403930664,4.248488559258445,0.6630000000000009,6,9
ssd,364,57.95294690132141,4.417376745929771,0.6570000000000008,6,8
ssd,365,57.89364171028137,4.421901826129842,0.6570000000000008,6,8
ssd,366,60.944631814956665,4.2005340318944056,0.6580000000000008,6,9
ssd,367,59.99485635757446,4.267032468153905,0.6490000000000008,6,7
ssd,368,63.73948550224304,4.0163487041480925,0.6590000000000009,5,8
ssd,369,58.69065618515015,4.361852748628373,0.6500000000000008,7,8
ssd,370,61.627931118011475,4.153960636935628,0.6660000000000009,7,9
ssd,371,59.0211501121521,4.337428184871835,0.6570000000000008,7,9
ssd,372,58.64609408378601,4.3651670925306645,0.6500000000000008,7,8
ssd,373,61.80796575546265,4.14186095385892,0.6600000000000008,7,9
ssd,374,59.83712553977966,4.278280376783999,0.6580000000000008,7,9
ssd,375,60.189783334732056,4.253213515926999,0.6590000000000009,6,10
ssd,376,61.41615915298462,4.168284105202942,0.6550000000000009,7,10
ssd,377,60.17426037788391,4.254310703486249,0.6580000000000008,7,9
ssd,378,63.02180814743042,4.062085927479658,0.6640000000000008,6,7
ssd,379,61.378671407699585,4.170829933733078,0.6660000000000009,8,9
ssd,380,60.911272048950195,4.202834572134209,0.6620000000000008,6,11
ssd,381,58.73662328720093,4.358439175984841,0.658000000000001,6,10
ssd,382,60.65437960624695,4.2206350417214376,0.6610000000000008,6,10
ssd,383,62.77111101150513,4.078309207448607,0.6630000000000008,7,9
ssd,384,60.205419063568115,4.2521089294254635,0.6620000000000009,7,9
ssd,385,58.659191846847534,4.36419241281719,0.6540000000000008,6,10
ssd,386,58.481961250305176,4.3774181735169515,0.6540000000000008,6,10
ssd,387,61.51404929161072,4.161650922806561,0.6590000000000009,7,9
ssd,388,59.801905393600464,4.280800056705135,0.659000000000001,6,11
ssd,389,58.3616988658905,4.38643845149647,0.6520000000000008,6,9
ssd,390,58.47007369995117,4.378308146381108,0.6540000000000008,6,10
ssd,391,61.353251218795776,4.172558013055607,0.6680000000000009,7,9
ssd,392,64.342928647995,3.978681191223292,0.6670000000000009,6,11
