type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,62,29.08746314048767,8.801042523494127,0.7380000000000024,16,7
ssd,63,30.1520094871521,8.490313062188532,0.7450000000000019,14,9
ssd,64,30.832145929336548,8.303022455417803,0.7610000000000021,16,5
ssd,65,31.5944242477417,8.102695526040431,0.7620000000000021,16,6
ssd,66,29.212361335754395,8.763413441920886,0.7240000000000016,12,8
ssd,67,29.95984148979187,8.544771509796744,0.733000000000002,13,12
ssd,68,28.918500423431396,8.852464555616251,0.7330000000000019,14,9
ssd,69,28.191101789474487,9.080879559506288,0.7360000000000018,15,8
ssd,70,28.3669011592865,9.02460224902617,0.7430000000000021,17,7
ssd,71,31.247076988220215,8.192766321678953,0.753000000000002,15,9
ssd,72,28.323721885681152,9.038360178554743,0.7400000000000019,16,8
ssd,73,31.72166633605957,8.07019395790669,0.7550000000000021,18,11
ssd,74,30.648351430892944,8.352814688164825,0.7340000000000019,15,9
ssd,75,31.114519119262695,8.22767014392046,0.7290000000000018,16,7
ssd,76,31.830686569213867,8.042553510221772,0.7530000000000023,15,11
ssd,77,29.02127742767334,8.821114116633966,0.7110000000000017,12,6
ssd,78,32.76398181915283,7.813458126458554,0.7470000000000022,17,7
ssd,79,29.869634866714478,8.57057681295181,0.7220000000000019,14,7
ssd,80,32.23340702056885,7.942070778823993,0.7510000000000021,14,9
ssd,81,31.969297647476196,8.007682959535078,0.7630000000000021,19,7
ssd,82,30.048582315444946,8.519536706010127,0.7130000000000017,11,5
ssd,83,28.857008457183838,8.871328446253749,0.7010000000000014,13,6
ssd,84,29.12070918083191,8.790994697632796,0.7220000000000018,13,6
ssd,85,30.316808462142944,8.444160615378465,0.7210000000000026,14,8
ssd,86,31.31905961036682,8.173936356481862,0.7390000000000019,13,7
ssd,87,28.490050554275513,8.985593041061907,0.7030000000000027,14,8
ssd,88,28.51464295387268,8.977843433429058,0.7180000000000019,15,10
ssd,89,29.123651027679443,8.790106699077487,0.7160000000000022,13,7
ssd,90,33.21722888946533,7.7068439649759295,0.7600000000000021,13,9
ssd,91,31.839378595352173,8.040357924490719,0.7480000000000021,16,8
ssd,92,27.502219200134277,9.308339742952455,0.7150000000000016,12,9
ssd,93,27.909111261367798,9.172631747480937,0.7120000000000016,12,9
ssd,94,25.929264783859253,9.873014222885248,0.7040000000000014,8,8
ssd,95,25.064720153808594,10.213559075428206,0.6660000000000017,7,5
ssd,96,25.515934467315674,10.032946288050711,0.6820000000000014,6,5
ssd,97,24.87114953994751,10.29305057206215,0.6660000000000015,7,5
ssd,98,25.690906524658203,9.96461529118447,0.670000000000001,6,6
ssd,99,26.013601541519165,9.841005659728033,0.6890000000000016,9,6
ssd,100,25.84161877632141,9.906500139014973,0.6880000000000012,9,6
ssd,101,26.01331067085266,9.84111569800465,0.6860000000000012,7,6
ssd,102,24.317837715148926,10.52725176467986,0.6700000000000013,9,5
ssd,103,25.002207040786743,10.239096075893645,0.6760000000000012,8,4
ssd,104,25.876522302627563,9.893137764266148,0.6850000000000013,9,6
ssd,105,27.089515209197998,9.450150658771388,0.7010000000000017,9,5
ssd,106,25.03150963783264,10.227109898840517,0.6870000000000012,10,4
ssd,107,23.62383484840393,10.836513277491687,0.665000000000001,11,4
ssd,108,25.98344898223877,9.85242567970831,0.6940000000000017,11,6
ssd,109,22.445796012878418,11.405253787975191,0.6670000000000009,10,5
ssd,110,22.440430641174316,11.407980715409453,0.6650000000000009,13,5
ssd,111,23.142224311828613,11.062030881325073,0.6650000000000011,12,6
ssd,112,23.291125535964966,10.991310815129903,0.6670000000000009,11,5
ssd,113,22.183547973632812,11.540083682929328,0.662000000000001,11,4
ssd,114,22.859426259994507,11.19888124436512,0.6790000000000013,13,5
ssd,115,23.118350505828857,11.073454394397837,0.677000000000001,10,5
ssd,116,23.37389302253723,10.952390333658302,0.677000000000001,13,5
ssd,117,23.545222997665405,10.872693795483837,0.6740000000000012,11,5
ssd,118,24.803152799606323,10.321268512447467,0.6880000000000012,12,6
ssd,119,23.130247831344604,11.067758627864137,0.6720000000000009,9,5
ssd,120,22.917712688446045,11.170399222652891,0.6630000000000009,13,3
ssd,121,25.854699850082397,9.901487988041143,0.6930000000000014,12,7
ssd,122,24.051059246063232,10.644021844564,0.6700000000000012,13,3
ssd,123,23.244969844818115,11.013135388388934,0.6630000000000014,12,4
ssd,124,22.22618532180786,11.517945895502736,0.6570000000000016,13,4
ssd,125,22.261556386947632,11.499645197767826,0.666000000000001,13,4
ssd,126,22.968475341796875,11.145711510687176,0.6680000000000009,13,3
ssd,127,23.86742115020752,10.725917910816023,0.678000000000001,13,4
ssd,128,23.61774730682373,10.83930641962773,0.6650000000000009,14,4
ssd,129,22.640607118606567,11.307117280861844,0.662000000000001,11,4
ssd,130,23.6873881816864,10.807438879982687,0.675000000000001,15,4
ssd,131,23.552204608917236,10.869470788440516,0.6600000000000013,11,5
ssd,132,23.126505613327026,11.06954955842857,0.6600000000000009,10,4
ssd,133,24.210055112838745,10.574118844704389,0.6860000000000012,15,4
ssd,134,23.644861698150635,10.826876607192117,0.6730000000000013,10,7
ssd,135,21.484384775161743,11.915630942151227,0.6440000000000008,11,3
ssd,136,23.561806440353394,10.865041296730064,0.675000000000001,12,3
ssd,137,23.25640296936035,11.007721199932453,0.6710000000000009,13,4
ssd,138,22.586968421936035,11.333969004506937,0.6640000000000008,11,4
ssd,139,21.84937858581543,11.71658035923249,0.6490000000000007,8,3
ssd,140,21.89041781425476,11.694614610475643,0.6500000000000007,9,4
ssd,141,22.986264944076538,11.137085586667707,0.6650000000000013,12,3
ssd,142,24.42072367668152,10.482899826774801,0.6720000000000013,10,5
ssd,143,21.86781668663025,11.706701389925026,0.6660000000000009,9,2
ssd,144,22.279081344604492,11.490599456965384,0.6660000000000009,9,2
ssd,145,23.873764991760254,10.723067772860936,0.6700000000000009,10,4
ssd,146,22.69144105911255,11.2817867905835,0.6570000000000008,10,4
ssd,147,25.120604753494263,10.190837462397896,0.6780000000000012,11,3
ssd,148,22.668511152267456,11.293198670191146,0.6640000000000013,10,4
ssd,149,22.44292902946472,11.406710757936473,0.657000000000001,11,2
ssd,150,22.23236060142517,11.51474666093665,0.6680000000000009,11,3
ssd,151,23.548181772232056,10.871327666659786,0.6640000000000014,11,4
ssd,152,26.63062834739685,9.612991351930457,0.6890000000000017,12,4
ssd,153,23.76226830482483,10.773382267888133,0.6640000000000011,10,4
ssd,154,22.201635122299194,11.530682248843693,0.6500000000000009,10,2
ssd,155,21.29738712310791,12.0202538705904,0.6490000000000007,12,2
ssd,156,22.481520175933838,11.387130318440144,0.6650000000000014,12,3
ssd,157,23.174060821533203,11.046833870485326,0.6600000000000009,9,2
ssd,158,22.351993322372437,11.453117236920694,0.6530000000000007,11,3
ssd,159,21.8275887966156,11.72827664958088,0.665000000000001,14,2
ssd,160,29.599636554718018,8.648754842876441,0.6580000000000008,12,1
ssd,161,21.704883337020874,11.794580787419129,0.6640000000000009,13,3
ssd,162,21.619930028915405,11.840926388643016,0.6620000000000008,14,3
ssd,163,22.338542699813843,11.46001345925459,0.673000000000001,13,2
ssd,164,23.25682306289673,11.007522364841615,0.6750000000000012,15,2
ssd,165,23.99093723297119,10.670696084693784,0.6920000000000013,15,5
ssd,166,22.263070821762085,11.498862939867251,0.6580000000000009,14,3
ssd,167,21.993276119232178,11.639921156454674,0.646000000000001,11,3
ssd,168,23.065680027008057,11.098740626777298,0.6690000000000009,11,4
ssd,169,20.788618326187134,12.31443071315232,0.6440000000000006,12,2
ssd,170,21.059874773025513,12.155817770003882,0.6600000000000008,11,3
ssd,171,25.13583731651306,10.184661715319905,0.6900000000000013,12,4
ssd,172,23.778883934020996,10.765854306296307,0.674000000000001,10,3
ssd,173,22.42861294746399,11.413991609719496,0.6670000000000013,13,3
ssd,174,23.034598112106323,11.113716799141972,0.677000000000001,13,5
ssd,175,29.985776662826538,8.537381001618812,0.6500000000000007,11,1
ssd,176,21.91268277168274,11.68273198984211,0.676000000000001,15,3
ssd,177,23.733033895492554,10.786652946575881,0.681000000000001,12,5
ssd,178,21.8526930809021,11.714803253413564,0.6550000000000009,11,4
ssd,179,23.18782901763916,11.040274611532578,0.679000000000001,11,5
ssd,180,23.78350257873535,10.763763627855539,0.678000000000001,12,5
ssd,181,23.26487374305725,11.003713272950645,0.6730000000000009,14,3
ssd,182,21.80733609199524,11.73916882465847,0.6640000000000008,11,3
ssd,183,22.78457999229431,11.235669039612693,0.674000000000001,13,3
ssd,184,24.297396183013916,10.53610839909534,0.671000000000001,9,7
ssd,185,22.661356210708618,11.296764307470145,0.662000000000001,10,5
ssd,186,24.128047704696655,10.610058597910026,0.6820000000000014,12,6
ssd,187,40.7779757976532,6.277898669377625,0.8160000000000027,12,17
ssd,188,22.39391326904297,11.431677747626665,0.6690000000000009,12,3
ssd,189,22.35859966278076,11.449733161337038,0.6700000000000014,13,4
ssd,190,23.843201160430908,10.736813327937105,0.6760000000000012,12,5
ssd,191,22.415754079818726,11.420539281811672,0.676000000000001,9,4
ssd,192,22.297664165496826,11.48102321839306,0.6590000000000008,12,4
ssd,193,23.21002745628357,11.02971551766493,0.6640000000000011,9,4
ssd,194,24.453675985336304,10.46877369903449,0.6830000000000012,12,7
ssd,195,22.088767766952515,11.589600773611608,0.673000000000001,14,3
ssd,196,23.508788585662842,10.889544523622332,0.675000000000001,10,4
ssd,197,21.23641061782837,12.05476785163888,0.6670000000000009,16,2
ssd,198,22.007156133651733,11.632579804736492,0.679000000000001,15,3
ssd,199,24.31797957420349,10.527190353904432,0.6910000000000012,14,4
ssd,200,24.55217719078064,10.426773886925522,0.6860000000000012,14,6
ssd,201,22.073484420776367,11.59762523759246,0.655000000000001,12,2
ssd,202,21.86535358428955,11.70802013391351,0.662000000000001,15,3
ssd,203,22.279735326766968,11.49026217077366,0.6580000000000008,12,3
ssd,204,22.551111698150635,11.351990244498412,0.675000000000001,14,2
ssd,205,30.218857288360596,8.471531453262582,0.7330000000000018,12,11
ssd,206,22.348543882369995,11.45488499597281,0.666000000000001,14,2
ssd,207,22.81220579147339,11.222062537051379,0.6660000000000009,13,4
ssd,208,21.9226496219635,11.677420586219787,0.6690000000000009,16,3
ssd,209,22.111708641052246,11.577576575186708,0.6640000000000013,18,3
ssd,210,21.9935519695282,11.639775164770334,0.6580000000000008,17,3
ssd,211,22.5651638507843,11.344920945083329,0.6700000000000009,17,3
ssd,212,22.670588970184326,11.292163619422658,0.680000000000001,16,4
ssd,213,22.384141206741333,11.436668382117855,0.6700000000000009,15,3
ssd,214,22.19100308418274,11.536206769421396,0.6650000000000014,15,4
ssd,215,22.27540349960327,11.492496645663877,0.6610000000000011,12,3
ssd,216,22.300209760665894,11.47971264609108,0.6620000000000017,17,3
ssd,217,22.766580820083618,11.24455191682401,0.6620000000000016,16,4
ssd,218,23.531821966171265,10.87888563699058,0.6710000000000017,16,3
ssd,219,22.074607610702515,11.597035132614659,0.669000000000001,16,3
ssd,220,21.922112464904785,11.677706717809775,0.6620000000000014,16,3
ssd,221,22.556525230407715,11.349265783849312,0.669000000000001,14,3
ssd,222,21.628094911575317,11.836456287372275,0.6580000000000009,11,4
ssd,223,22.610596418380737,11.322125045400881,0.6770000000000012,18,3
ssd,224,22.687909841537476,11.283542723327916,0.6610000000000015,12,4
ssd,225,23.182804584503174,11.042667381630189,0.6620000000000015,12,5
ssd,226,23.810540437698364,10.751540926584115,0.6850000000000015,15,7
ssd,227,22.297605991363525,11.481053172217495,0.6520000000000008,12,5
ssd,228,24.375850677490234,10.502197580181356,0.6800000000000013,15,4
ssd,229,21.75746488571167,11.766076670454268,0.6550000000000008,11,2
ssd,230,22.55834150314331,11.348352003817684,0.6670000000000009,12,3
ssd,231,22.48631763458252,11.384700872778225,0.6630000000000008,15,4
ssd,232,22.17582368850708,11.54410332603228,0.6670000000000014,15,4
ssd,233,22.100903272628784,11.583236976429252,0.6670000000000009,13,3
ssd,234,22.631512880325317,11.311660928446075,0.6710000000000009,14,4
ssd,235,21.289456844329834,12.0247313903728,0.6420000000000006,10,4
ssd,236,22.332093238830566,11.463323086743731,0.6730000000000012,14,4
ssd,237,22.042155265808105,11.614109278919218,0.6630000000000008,10,5
ssd,238,22.809197425842285,11.223542644685867,0.6650000000000009,10,4
ssd,239,22.89314317703247,11.182387583057263,0.6730000000000012,12,3
ssd,240,20.91937828063965,12.237457374004345,0.6540000000000009,11,3
ssd,241,22.030073165893555,11.620478882309534,0.6710000000000009,11,5
ssd,242,22.070823192596436,11.59902364157736,0.6600000000000013,13,4
ssd,243,21.788923740386963,11.74908880540483,0.6630000000000008,13,2
ssd,244,21.40822720527649,11.958019575619211,0.667000000000001,12,4
ssd,245,22.81376314163208,11.221296478389139,0.675000000000001,14,3
ssd,246,22.112420797348022,11.57720370583317,0.6700000000000009,14,3
ssd,247,22.053346157073975,11.60821574089716,0.6630000000000011,12,5
ssd,248,21.658934354782104,11.819602747144272,0.6660000000000011,16,3
ssd,249,21.76961898803711,11.759507602805437,0.664000000000001,13,2
ssd,250,20.865978002548218,12.268775514319842,0.6510000000000008,12,2
ssd,251,21.717419862747192,11.787772286851055,0.6630000000000011,15,3
ssd,252,23.719149827957153,10.792966942611887,0.670000000000001,12,3
ssd,253,21.47446584701538,11.921134701265691,0.6490000000000012,14,3
ssd,254,21.469459772109985,11.923914374993178,0.6450000000000007,12,2
ssd,255,23.21246910095215,11.028555337506047,0.6720000000000014,12,4
ssd,256,21.918532371520996,11.67961411196599,0.6400000000000012,9,3
ssd,257,21.943693161010742,11.66622218610208,0.6610000000000008,13,4
ssd,258,22.538892030715942,11.358144830328122,0.6620000000000009,8,5
ssd,259,29.08739686012268,8.80106257810106,0.6440000000000008,11,1
ssd,260,24.104438304901123,10.620450755243189,0.6770000000000013,12,5
ssd,261,23.288355827331543,10.992618023276457,0.6700000000000013,12,4
ssd,262,22.22987961769104,11.516031773571523,0.662000000000001,14,3
ssd,263,22.8675217628479,11.194916644440005,0.6640000000000008,10,5
ssd,264,22.209383487701416,11.526659447425075,0.6720000000000013,11,4
ssd,265,23.78496742248535,10.763100720415025,0.6860000000000012,17,4
ssd,266,22.27438974380493,11.493019694117548,0.6680000000000013,10,6
ssd,267,22.339670181274414,11.459435073244038,0.6730000000000012,14,4
ssd,268,21.635720014572144,11.832284750753765,0.6650000000000013,13,4
ssd,269,22.37449288368225,11.441600099312247,0.6670000000000013,11,4
ssd,270,22.26878595352173,11.495911835261703,0.6730000000000013,14,5
ssd,271,21.93764615058899,11.66943792614354,0.666000000000001,14,2
ssd,272,22.97190809249878,11.14404597864441,0.671000000000001,10,5
ssd,273,22.927170276641846,11.165791369413446,0.6830000000000012,16,5
ssd,274,22.208630084991455,11.527050476337315,0.6560000000000012,14,4
ssd,275,21.25089693069458,12.046550356669238,0.6410000000000009,12,2
ssd,276,22.010846614837646,11.630629411020875,0.664000000000001,15,2
ssd,277,22.609964847564697,11.322441309658807,0.6730000000000014,13,5
ssd,278,22.363469123840332,11.447240076321343,0.6710000000000009,12,5
ssd,279,21.79854917526245,11.743900841369541,0.6490000000000014,12,4
ssd,280,21.792648553848267,11.747080643614293,0.671000000000001,14,4
ssd,281,21.55548071861267,11.876329892237095,0.6530000000000008,13,3
ssd,282,22.477556943893433,11.389138091786641,0.6690000000000017,13,3
ssd,283,22.04127550125122,11.6145728492649,0.674000000000001,13,4
ssd,284,22.595035314559937,11.32992254431384,0.6510000000000014,11,2
ssd,285,22.18492364883423,11.539368088537563,0.657000000000001,10,4
ssd,286,22.064529180526733,11.602332318331783,0.662000000000001,11,4
ssd,287,23.916892528533936,10.703731669763554,0.6730000000000009,12,6
ssd,288,23.59887170791626,10.847976257870185,0.6800000000000016,13,3
ssd,289,21.447909832000732,11.935895012857738,0.6550000000000009,13,3
ssd,290,21.94636559486389,11.664801576982372,0.6610000000000008,13,4
ssd,291,21.223754405975342,12.061956386374584,0.6470000000000009,12,3
ssd,292,22.322848558425903,11.468070453910379,0.6640000000000011,11,6
ssd,293,22.276978492736816,11.491684120603079,0.6570000000000011,11,4
ssd,294,23.10744285583496,11.078681513880984,0.675000000000001,12,6
ssd,295,21.17594838142395,12.089187005412676,0.6690000000000009,12,3
ssd,296,23.733314514160156,10.786525407029057,0.677000000000001,11,4
ssd,297,23.016441106796265,11.12248408918478,0.6840000000000012,15,4
ssd,298,21.44253182411194,11.938888658294085,0.6660000000000009,11,4
ssd,299,22.1583468914032,11.55320842545888,0.6640000000000008,11,7
ssd,300,21.942132472991943,11.667051974784329,0.6540000000000008,8,4
ssd,301,23.146002531051636,11.060225179555818,0.6700000000000009,11,5
ssd,302,22.53529977798462,11.359955382093197,0.6590000000000008,11,4
ssd,303,22.453328132629395,11.401427818977906,0.669000000000001,13,3
ssd,304,22.235601902008057,11.513068147567488,0.6710000000000015,16,3
ssd,305,21.83133554458618,11.726263813643955,0.6640000000000009,12,3
ssd,306,23.743590116500854,10.78185728206663,0.676000000000001,9,7
ssd,307,22.605156898498535,11.324849508874847,0.6710000000000009,14,3
ssd,308,21.552239656448364,11.878115874765042,0.6510000000000007,9,4
ssd,309,20.832772254943848,12.28833094641297,0.6620000000000009,11,4
ssd,310,22.757923364639282,11.248829513055075,0.6700000000000009,11,6
ssd,311,38.840187072753906,6.591111405320239,0.8030000000000027,12,16
ssd,312,22.352618932724,11.45279668438398,0.6710000000000012,14,3
ssd,313,20.820555925369263,12.295541046916581,0.6520000000000007,13,2
ssd,314,22.11565351486206,11.575511428046386,0.6610000000000009,11,5
ssd,315,23.553449630737305,10.868896234457283,0.6610000000000008,11,5
ssd,316,20.749086618423462,12.33789249174435,0.6530000000000012,11,4
ssd,317,21.874507188796997,11.703120796756057,0.6480000000000012,13,2
ssd,318,22.197954893112183,11.532593936364579,0.6570000000000009,14,3
ssd,319,22.165753841400146,11.549347783600092,0.6760000000000012,11,4
ssd,320,24.388495683670044,10.496752375400156,0.6930000000000013,12,6
ssd,321,21.774848461151123,11.756683425684177,0.6630000000000011,12,4
ssd,322,20.735929489135742,12.345720992836473,0.6480000000000009,14,2
ssd,323,22.26562190055847,11.497545460141804,0.6690000000000009,12,5
ssd,324,21.988190412521362,11.642613384602065,0.6630000000000009,11,4
ssd,325,22.14649271965027,11.559392416698778,0.671000000000001,12,5
ssd,326,21.540295362472534,11.88470240041382,0.6570000000000009,12,3
ssd,327,22.91681694984436,11.170835834674616,0.6700000000000009,14,3
ssd,328,21.31038784980774,12.012920731628524,0.6550000000000009,11,5
ssd,329,21.69719934463501,11.798757799738805,0.6690000000000011,12,4
ssd,330,21.19771432876587,12.076773751621,0.6440000000000008,8,4
ssd,331,21.4362895488739,11.94236527811075,0.6570000000000009,12,3
ssd,332,21.951704502105713,11.661964562954246,0.6550000000000014,14,3
ssd,333,22.30003523826599,11.479802487518674,0.655000000000001,13,2
ssd,334,21.053520917892456,12.159486339524184,0.6530000000000007,13,2
ssd,335,21.835184335708618,11.724196877117503,0.6440000000000008,10,5
ssd,336,22.60351848602295,11.325670388806923,0.655000000000001,9,4
ssd,337,22.799811363220215,11.228163072128282,0.6730000000000012,10,5
ssd,338,21.84696936607361,11.717872429369775,0.6580000000000013,15,3
ssd,339,22.773876190185547,11.240949843677633,0.672000000000001,11,4
ssd,340,22.74812912940979,11.253672710562903,0.6680000000000011,11,4
ssd,341,21.48601794242859,11.914725226700803,0.6600000000000013,12,4
ssd,342,23.567036151885986,10.862630258218246,0.6860000000000012,14,4
ssd,343,22.9414541721344,11.1588392819034,0.663000000000001,13,4
ssd,344,21.82737374305725,11.728392202081906,0.670000000000001,11,6
ssd,345,22.613852500915527,11.320494815716861,0.6730000000000009,12,6
ssd,346,23.518269538879395,10.885154606158068,0.6710000000000013,11,6
ssd,347,22.7623233795166,11.246655085762015,0.6720000000000009,13,3
ssd,348,22.31029438972473,11.474523622507816,0.671000000000001,15,2
ssd,349,21.81398892402649,11.735588612041285,0.6520000000000007,9,6
ssd,350,22.614177227020264,11.32033226015942,0.6540000000000008,8,4
ssd,351,23.944255113601685,10.691499851861234,0.677000000000001,10,7
ssd,352,22.04801082611084,11.611024777655969,0.6540000000000007,11,5
ssd,353,21.92403244972229,11.676684049208417,0.6500000000000007,10,6
ssd,354,25.859392166137695,9.899691313519208,0.6910000000000012,11,5
ssd,355,21.468634843826294,11.924372549175738,0.6480000000000008,12,2
ssd,356,23.50406837463379,10.89173141941171,0.6610000000000008,10,7
ssd,357,22.63399624824524,11.310419830075173,0.665000000000001,11,4
ssd,358,21.27518630027771,12.032797099250706,0.6610000000000008,11,3
ssd,359,23.01996397972107,11.120781953678014,0.6690000000000009,10,4
ssd,360,22.78250527381897,11.236692230427712,0.6660000000000013,14,5
ssd,361,21.736472368240356,11.777440040088901,0.6580000000000008,11,6
ssd,362,21.9408917427063,11.66771173214055,0.6550000000000012,10,5
ssd,363,22.26615285873413,11.49727128993374,0.680000000000001,13,6
ssd,364,21.459370136260986,11.929520688373971,0.660000000000001,9,6
ssd,365,21.412533044815063,11.955614941221963,0.6680000000000009,11,3
ssd,366,21.335240602493286,11.998927257004228,0.6510000000000008,11,2
ssd,367,23.197478532791138,11.035682159943695,0.678000000000001,13,3
ssd,368,21.584243774414062,11.860503554146387,0.658000000000001,11,4
ssd,369,22.218327045440674,11.522019613647403,0.6660000000000011,11,4
ssd,370,23.15165662765503,11.057524051829787,0.677000000000001,12,5
ssd,371,22.359490156173706,11.449277162042781,0.6730000000000009,12,5
ssd,372,22.62368941307068,11.315572598521344,0.676000000000001,12,4
ssd,373,21.067736625671387,12.151281580388648,0.6530000000000012,13,3
ssd,374,22.278820753097534,11.4907338605167,0.6620000000000011,10,4
ssd,375,21.883789777755737,11.698156608149146,0.6630000000000014,11,6
ssd,376,21.7425799369812,11.774131714911093,0.6590000000000009,10,5
ssd,377,21.794577598571777,11.746040905916706,0.6620000000000008,10,5
ssd,378,23.791285276412964,10.76024254367637,0.6830000000000012,14,6
ssd,379,20.92318868637085,12.235228761606292,0.6500000000000009,10,5
ssd,380,21.820321083068848,11.732182997006372,0.672000000000001,12,6
ssd,381,21.47571086883545,11.92044359153183,0.6570000000000015,10,6
ssd,382,21.763531923294067,11.762796631643994,0.6530000000000008,8,5
ssd,383,22.431177139282227,11.412686833616245,0.6640000000000013,9,7
ssd,384,22.576120376586914,11.33941508681406,0.6780000000000012,13,6
ssd,385,20.764979362487793,12.328449527017945,0.6470000000000007,11,4
ssd,386,21.03224229812622,12.17178826542937,0.6540000000000008,11,5
ssd,387,23.722590923309326,10.791401362001302,0.6920000000000013,12,6
ssd,388,23.172117471694946,11.047760322840908,0.6730000000000013,12,6
ssd,389,21.778136491775513,11.754908419123835,0.6450000000000007,11,4
ssd,390,22.451711654663086,11.402248698790425,0.6690000000000009,11,3
ssd,391,22.07141637802124,11.598711909351016,0.6720000000000012,9,6
ssd,392,21.350766897201538,11.990201627537516,0.6620000000000009,10,4
ssd,393,22.28649115562439,11.486779063262,0.6630000000000008,10,6
ssd,394,21.908907175064087,11.684745293520153,0.6640000000000009,11,4
ssd,395,21.041311979293823,12.166541718117319,0.6650000000000009,14,6
ssd,396,21.582199573516846,11.861626945296775,0.6680000000000009,13,5
ssd,397,23.56521487236023,10.863469795909385,0.6910000000000012,12,7
