type,iter,elapsed_time,token/s,th_stop_draft,skipped_attn,skipped_mlp
ssd,61,57.324159145355225,4.465830878580673,0.6740000000000019,14,12
ssd,62,60.839134216308594,4.207817933269938,0.7040000000000014,14,15
ssd,63,57.48246121406555,4.453532340006322,0.6830000000000012,15,11
ssd,64,66.54823923110962,3.846833559501999,0.7210000000000019,16,14
ssd,65,65.06984543800354,3.9342340261728235,0.7110000000000015,14,13
ssd,66,55.66739559173584,4.5987421771534205,0.677000000000001,15,11
ssd,67,56.18760561943054,4.556164961609812,0.6730000000000009,16,11
ssd,68,62.55498003959656,4.092399994979697,0.7010000000000014,13,12
ssd,69,69.01101398468018,3.70955279771472,0.7340000000000018,18,15
ssd,70,53.65288066864014,4.771412025032811,0.6670000000000013,13,11
ssd,71,53.89160490036011,4.7502760489934746,0.6730000000000012,16,10
ssd,72,50.94767475128174,5.024763176136111,0.6580000000000011,13,8
ssd,73,56.71610927581787,4.513708772846854,0.6810000000000014,13,10
ssd,74,50.2234673500061,5.097218760623242,0.6610000000000009,14,8
ssd,75,51.637451171875,4.957642063856043,0.6600000000000013,14,7
ssd,76,51.98442578315735,4.924551846890699,0.6760000000000012,15,8
ssd,77,53.220335245132446,4.810191420645248,0.666000000000001,16,7
ssd,78,54.21575999259949,4.721874230573255,0.669000000000001,17,5
ssd,79,49.68204307556152,5.152767159970637,0.6560000000000012,14,8
ssd,80,54.750059843063354,4.675793976003011,0.6750000000000013,17,10
ssd,81,53.695693016052246,4.767607709681094,0.677000000000001,12,10
ssd,82,53.36312127113342,4.797320582116741,0.6710000000000012,14,8
ssd,83,53.65179681777954,4.77150841507632,0.671000000000001,16,7
ssd,84,52.356996059417725,4.889508934192414,0.6720000000000009,13,9
ssd,85,55.748953342437744,4.592014462182293,0.6880000000000012,15,10
ssd,86,54.48007130622864,4.698965949604619,0.6760000000000014,14,9
ssd,87,53.13969016075134,4.817491393449638,0.6800000000000012,15,8
ssd,88,51.6733832359314,4.954194673709479,0.6530000000000011,13,9
ssd,89,56.42916226387024,4.536661359651417,0.6830000000000012,17,8
ssd,90,50.85952425003052,5.033472172124111,0.6520000000000016,13,8
ssd,91,58.21113133430481,4.397784309152137,0.6920000000000013,14,7
ssd,92,54.58040165901184,4.690328253708105,0.6800000000000013,16,9
ssd,93,53.4449725151062,4.789973461538252,0.6640000000000015,13,8
ssd,94,51.18238854408264,5.001720460535188,0.6500000000000012,14,6
ssd,95,55.46871757507324,4.6152139654846165,0.6740000000000013,15,9
ssd,96,51.616650342941284,4.959639928184698,0.6580000000000009,13,8
ssd,97,52.75359034538269,4.852750273942381,0.6390000000000016,12,8
ssd,98,57.21452355384827,4.474388391245833,0.6860000000000012,14,7
ssd,99,54.668297290802,4.682787148797339,0.6630000000000011,13,8
ssd,100,57.40598487854004,4.459465342187691,0.6740000000000018,15,9
ssd,101,53.58111119270325,4.77780311571557,0.6500000000000009,14,6
ssd,102,52.73227524757385,4.854711821139905,0.6520000000000007,13,10
ssd,103,60.04277443885803,4.263627095724675,0.6870000000000014,15,10
ssd,104,57.7666232585907,4.4316247957583235,0.6930000000000013,16,9
ssd,105,56.78237342834473,4.508441344443863,0.6790000000000012,16,9
ssd,106,50.397650957107544,5.0796018294161485,0.6570000000000008,14,6
ssd,107,51.86785626411438,4.93561944600972,0.6520000000000008,14,7
ssd,108,50.965169191360474,5.023038362509678,0.6560000000000009,13,7
ssd,109,50.886361837387085,5.030817507018401,0.6410000000000009,13,7
ssd,110,55.55761122703552,4.607829500693596,0.6780000000000014,16,9
ssd,111,52.943554639816284,4.835338347445881,0.6570000000000008,15,7
ssd,112,50.36872982978821,5.082518476544963,0.652000000000001,10,8
ssd,113,49.62267255783081,5.15893213332383,0.6510000000000008,10,6
ssd,114,53.031227588653564,4.827344408952984,0.651000000000001,13,6
ssd,115,48.26435208320618,5.3041217575792645,0.6270000000000011,12,6
ssd,116,50.222320556640625,5.097335152231442,0.6460000000000011,12,8
ssd,117,50.079482316970825,5.111873928322284,0.6440000000000013,11,9
ssd,118,53.058356046676636,4.824876213179146,0.6800000000000013,12,9
ssd,119,49.80142092704773,5.140415579206163,0.6450000000000011,12,6
ssd,120,54.26569437980652,4.717529240633164,0.6730000000000012,13,9
ssd,121,48.325342416763306,5.297427544169818,0.6340000000000011,10,6
ssd,122,49.95056891441345,5.12506675226536,0.6410000000000007,11,6
ssd,123,47.56560945510864,5.3820397327528635,0.6330000000000012,11,7
ssd,124,50.67829370498657,5.051472361919921,0.6410000000000015,11,9
ssd,125,46.62110733985901,5.491075064644189,0.6350000000000006,11,5
ssd,126,49.8500235080719,5.135403796921932,0.644000000000001,12,8
ssd,127,48.74556756019592,5.251759550934872,0.6410000000000006,9,8
ssd,128,58.465466022491455,4.378653201900721,0.6270000000000013,10,3
ssd,129,53.83981490135193,4.754845470198148,0.6680000000000009,11,8
ssd,130,48.57823085784912,5.2698502081953915,0.6530000000000008,12,7
ssd,131,51.60747981071472,4.960521244962041,0.6590000000000009,13,8
ssd,132,49.674190044403076,5.153581764919873,0.650000000000001,12,7
ssd,133,47.946264028549194,5.339310688473391,0.640000000000001,11,7
ssd,134,51.92007040977478,4.930655871217846,0.6450000000000014,11,10
ssd,135,63.63854193687439,4.022719443414285,0.6940000000000015,12,5
ssd,136,50.156227827072144,5.104052100621139,0.6520000000000009,13,7
ssd,137,49.35446333885193,5.186967554330113,0.6440000000000017,12,7
ssd,138,48.01121187210083,5.332087860684909,0.6360000000000008,11,5
ssd,139,49.591697216033936,5.16215444058709,0.657000000000001,10,6
ssd,140,52.5354688167572,4.872898363064457,0.6600000000000008,12,9
ssd,141,53.10483694076538,4.820653159815735,0.6810000000000012,13,6
ssd,142,46.05459189414978,5.558620529921994,0.6460000000000008,11,6
ssd,143,50.78139352798462,5.041216520750331,0.6600000000000008,12,8
ssd,144,46.967588901519775,5.450567210013124,0.6330000000000005,11,7
ssd,145,51.366863489151,4.983757671987677,0.655000000000001,10,8
ssd,146,50.522950172424316,5.067004185747769,0.6330000000000011,11,6
ssd,147,50.95457983016968,5.024082248411066,0.6520000000000009,14,5
ssd,148,50.502458810806274,5.069060121588027,0.6450000000000007,10,7
ssd,149,47.68892741203308,5.3681224110610835,0.6320000000000013,11,8
ssd,150,49.48160791397095,5.173639475198205,0.6500000000000009,11,6
ssd,151,49.23481202125549,5.199573015318522,0.647000000000001,13,7
ssd,152,49.4531466960907,5.176617002214683,0.647000000000001,11,7
ssd,153,48.43891668319702,5.285006716279513,0.6380000000000015,9,7
ssd,154,48.376784801483154,5.291794422686633,0.6500000000000007,12,6
ssd,155,48.099889278411865,5.322257573571955,0.6430000000000009,14,5
ssd,156,48.29961085319519,5.300249742758842,0.6390000000000008,11,5
ssd,157,48.316081285476685,5.298442944646485,0.635000000000001,11,5
ssd,158,47.18523907661438,5.425425514626182,0.6320000000000008,11,7
ssd,159,47.727248430252075,5.363812254421387,0.640000000000001,12,7
ssd,160,52.213308572769165,4.902964531412818,0.6720000000000013,12,8
ssd,161,51.00412583351135,5.019201796255466,0.6570000000000014,14,8
ssd,162,52.02283239364624,4.920916225070173,0.6650000000000009,11,7
ssd,163,52.54968500137329,4.871580105443257,0.6530000000000012,15,8
ssd,164,51.20535588264465,4.99947701929297,0.6530000000000008,12,8
ssd,165,49.56527352333069,5.164906431505905,0.6490000000000014,11,10
ssd,166,50.24902129173279,5.094626590112679,0.650000000000001,11,8
ssd,167,49.285157442092896,5.194261584753678,0.6240000000000011,13,5
ssd,168,48.51096773147583,5.277157145514892,0.6240000000000017,12,5
ssd,169,49.00907564163208,5.2235223098665,0.6330000000000012,12,7
ssd,170,49.34468650817871,5.18799526586452,0.6330000000000013,9,7
ssd,171,49.67931818962097,5.15304978669139,0.649000000000001,11,7
ssd,172,52.71925091743469,4.855911181305094,0.674000000000001,12,10
ssd,173,50.707719802856445,5.0485409518567845,0.6430000000000008,11,8
ssd,174,47.52430582046509,5.386717292980645,0.6350000000000006,11,6
ssd,175,52.825439453125,4.846149935528,0.6680000000000009,14,5
ssd,176,51.991456747055054,4.923885884665091,0.6580000000000008,13,10
ssd,177,50.00667929649353,5.119316131394286,0.6480000000000007,11,7
ssd,178,48.89811444282532,5.235375697345773,0.6390000000000011,12,5
ssd,179,48.812549114227295,5.244552981671351,0.645000000000001,10,6
ssd,180,48.837387561798096,5.24188562862953,0.639000000000001,12,6
ssd,181,47.512068033218384,5.388104761531657,0.6310000000000004,12,5
ssd,182,55.57340598106384,4.60651988987736,0.6760000000000013,12,6
ssd,183,50.73540139198303,5.04578643267523,0.6400000000000009,11,8
ssd,184,50.24887013435364,5.094641915639423,0.6440000000000008,10,8
ssd,185,47.82524371147156,5.3528216509348345,0.649000000000001,11,8
ssd,186,46.25380825996399,5.534679405448794,0.6340000000000013,9,5
ssd,187,49.26649284362793,5.1962294294531,0.6460000000000008,9,8
ssd,188,50.20264434814453,5.099332979846542,0.6380000000000011,10,6
ssd,189,48.28863334655762,5.30145465419865,0.6320000000000007,9,6
ssd,190,50.828612089157104,5.0365333515492665,0.6480000000000015,9,8
ssd,191,49.00238084793091,5.224235956910845,0.6410000000000009,9,6
ssd,192,48.21239519119263,5.309837832880905,0.630000000000001,10,6
ssd,193,50.79244422912598,5.040119724208933,0.6510000000000009,11,7
ssd,194,46.09325885772705,5.553957484112328,0.618000000000001,9,6
ssd,195,49.61444711685181,5.159787418311233,0.6400000000000008,8,6
ssd,196,46.43867206573486,5.512646865475113,0.632000000000001,10,6
ssd,197,47.888864040374756,5.34571043038666,0.6250000000000007,9,7
ssd,198,48.45634841918945,5.283105482595962,0.6430000000000007,10,7
ssd,199,47.75771760940552,5.360390169683963,0.6200000000000007,8,6
ssd,200,47.00761389732361,5.445926282477729,0.6310000000000006,10,6
ssd,201,46.52343440055847,5.502603221333268,0.6330000000000006,8,7
ssd,202,48.58366775512695,5.269260470211921,0.6400000000000012,10,7
ssd,203,48.71006751060486,5.255587049725711,0.6540000000000008,11,6
ssd,204,47.89803719520569,5.344686650868109,0.6370000000000008,8,6
ssd,205,47.016560077667236,5.444890046764596,0.6310000000000008,8,4
ssd,206,49.6473171710968,5.15637127214269,0.6420000000000009,10,7
ssd,207,46.83182072639465,5.466368721720809,0.6220000000000004,8,4
ssd,208,49.47371554374695,5.174464807957126,0.6490000000000011,8,7
ssd,209,48.17787957191467,5.313641909413452,0.6350000000000011,11,5
ssd,210,60.731709241867065,4.215260910580784,0.6380000000000006,10,3
ssd,211,47.91947627067566,5.342295449014732,0.6260000000000011,8,6
ssd,212,48.89966011047363,5.235210212538233,0.6500000000000009,6,9
ssd,213,49.94756054878235,5.125375437504544,0.6380000000000008,12,6
ssd,214,48.97261714935303,5.227411049306806,0.6350000000000012,8,8
ssd,215,47.77872395515442,5.358033425930004,0.6290000000000009,9,7
ssd,216,50.32106351852417,5.087332860239756,0.6510000000000008,9,8
ssd,217,47.81179404258728,5.354327423312619,0.6410000000000009,8,7
ssd,218,49.84993767738342,5.135412638963949,0.6470000000000007,10,8
ssd,219,48.47034406661987,5.281580003808965,0.6480000000000014,9,7
ssd,220,49.812471866607666,5.139275173605918,0.6600000000000008,8,6
ssd,221,50.55011534690857,5.064281223557206,0.6570000000000008,9,7
ssd,222,49.73099446296692,5.147695170074168,0.625000000000001,9,5
ssd,223,50.27902388572693,5.091586514921834,0.642000000000001,9,9
ssd,224,50.88898181915283,5.030558499082616,0.6460000000000008,8,7
ssd,225,48.0320200920105,5.329777917097896,0.6200000000000014,6,8
ssd,226,49.983782052993774,5.121661256616873,0.6330000000000013,8,6
ssd,227,51.142493724823,5.0056221618255865,0.6610000000000011,9,10
ssd,228,50.32620286941528,5.086813337860201,0.6300000000000006,9,8
ssd,229,51.10883927345276,5.0089182935714405,0.6400000000000019,10,8
ssd,230,49.093777656555176,5.214510111462526,0.6330000000000008,7,9
ssd,231,49.95286989212036,5.124830676452922,0.6410000000000015,9,7
ssd,232,50.611318826675415,5.0581570671316225,0.6500000000000009,10,6
ssd,233,47.95673322677612,5.338145089854978,0.648000000000001,8,9
ssd,234,53.1412398815155,4.817350904321792,0.6410000000000009,7,7
ssd,235,50.681801319122314,5.051122756826933,0.639000000000001,9,7
ssd,236,49.10334873199463,5.213493715005963,0.6330000000000007,8,10
ssd,237,49.03303599357605,5.220969797455317,0.6340000000000006,5,8
ssd,238,49.2542507648468,5.1975209453944125,0.6420000000000017,12,8
ssd,239,50.551833629608154,5.064109086046309,0.6410000000000008,8,9
ssd,240,50.168039321899414,5.102850409548506,0.6360000000000008,6,9
ssd,241,49.08809161186218,5.215114126338074,0.639000000000001,9,7
ssd,242,50.88989329338074,5.030468398197605,0.6570000000000016,11,9
ssd,243,50.030067443847656,5.116922944134089,0.6370000000000012,9,8
ssd,244,48.89357805252075,5.235861440228584,0.6360000000000008,9,7
ssd,245,47.293087005615234,5.413053285559567,0.649000000000001,9,6
ssd,246,49.83880066871643,5.136560201391242,0.660000000000001,13,9
ssd,247,51.90979766845703,4.9316316282919805,0.654000000000001,12,6
ssd,248,47.774476528167725,5.358509786058314,0.6400000000000009,5,10
ssd,249,48.904037952423096,5.2347415616079145,0.650000000000001,10,6
ssd,250,49.817615270614624,5.138744570758367,0.6330000000000007,8,8
ssd,251,50.77156639099121,5.042192278027176,0.6350000000000009,9,7
ssd,252,50.02259039878845,5.117687787839958,0.6380000000000011,7,9
ssd,253,46.29036211967468,5.5303088651188785,0.6360000000000008,8,5
ssd,254,50.336834192276,5.0857389843416545,0.6510000000000009,7,11
ssd,255,46.43055963516235,5.5136100450128644,0.6290000000000009,8,6
ssd,256,48.78775978088379,5.24721776834498,0.6450000000000007,8,9
ssd,257,48.29772233963013,5.300456990493363,0.6410000000000009,10,7
ssd,258,45.058988094329834,5.681441391095392,0.6170000000000012,6,7
ssd,259,49.009952545166016,5.223428848744111,0.6440000000000006,8,8
ssd,260,47.10923099517822,5.434179132030459,0.6420000000000007,7,8
ssd,261,47.989516258239746,5.334498448003111,0.6330000000000007,7,8
ssd,262,50.26683950424194,5.092820685064088,0.6500000000000008,8,8
ssd,263,49.34911561012268,5.187529641311106,0.6310000000000011,9,8
ssd,264,47.58918118476868,5.379373917068675,0.6360000000000008,6,8
ssd,265,47.61998724937439,5.375893921587793,0.6110000000000008,5,5
ssd,266,49.242939949035645,5.198714785610874,0.6450000000000011,8,8
ssd,267,46.7547025680542,5.475385061585561,0.629000000000001,8,6
ssd,268,51.70340657234192,4.95131785256378,0.6690000000000009,7,7
ssd,269,46.986268043518066,5.448400365887671,0.6380000000000011,6,6
ssd,270,47.85452651977539,5.349546189621386,0.6260000000000009,6,5
ssd,271,46.92547059059143,5.455459407823777,0.6120000000000008,4,7
ssd,272,50.386120557785034,5.080764249480328,0.6430000000000008,9,11
ssd,273,47.474682569503784,5.392347797696413,0.6230000000000007,5,8
ssd,274,46.39395880699158,5.517959807332087,0.6250000000000009,6,8
ssd,275,49.373011112213135,5.185018985740464,0.6360000000000006,7,9
ssd,276,47.29427170753479,5.412917690816556,0.6220000000000009,6,7
ssd,277,49.084250926971436,5.215522192258411,0.6280000000000011,6,5
ssd,278,51.90255403518677,4.932319897522723,0.6550000000000008,9,11
ssd,279,48.171324491500854,5.3143649817054035,0.6290000000000012,6,6
ssd,280,48.1607391834259,5.315533032518325,0.6340000000000013,7,9
ssd,281,48.5900444984436,5.268568955688032,0.626000000000001,7,10
ssd,282,49.76584768295288,5.144090011907743,0.6370000000000011,8,7
ssd,283,48.739829778671265,5.252377801943546,0.6200000000000011,6,7
ssd,284,49.259671688079834,5.196948969149311,0.6290000000000007,9,5
ssd,285,49.323901891708374,5.190181437025262,0.6230000000000011,7,7
ssd,286,48.36410164833069,5.293182159392719,0.6330000000000011,8,7
ssd,287,46.835598945617676,5.465927750753222,0.6290000000000009,7,6
ssd,288,47.937209129333496,5.34031923530045,0.6430000000000013,7,7
ssd,289,47.35615253448486,5.405844569268591,0.6400000000000012,10,7
ssd,290,46.217780351638794,5.538993825585627,0.6300000000000012,7,8
ssd,291,46.98426342010498,5.448632826506233,0.6240000000000012,7,6
ssd,292,48.9694983959198,5.227743970955811,0.6420000000000007,6,8
ssd,293,46.85299563407898,5.463898231809023,0.626000000000001,8,8
ssd,294,49.31710600852966,5.19089664255083,0.6440000000000007,6,9
ssd,295,48.5581750869751,5.27202679139949,0.6240000000000012,8,7
ssd,296,51.29315400123596,4.990919450845846,0.6570000000000008,7,9
ssd,297,50.95363163948059,5.02417574102103,0.6450000000000012,10,8
ssd,298,48.76662063598633,5.249492309727323,0.6350000000000006,8,7
ssd,299,49.36578702926636,5.185777750251023,0.6430000000000008,11,7
ssd,300,50.0376763343811,5.116144848319052,0.6440000000000007,6,7
ssd,301,48.5596923828125,5.271862061684108,0.6470000000000008,6,10
ssd,302,49.18821740150452,5.204498425107996,0.6390000000000009,8,10
ssd,303,47.996880769729614,5.333679936998167,0.626000000000001,10,7
ssd,304,45.89498853683472,5.577951060921123,0.6190000000000015,7,5
ssd,305,49.47094106674194,5.1747550072804716,0.6510000000000011,9,8
ssd,306,47.45145297050476,5.3949875920369905,0.6130000000000007,6,5
ssd,307,45.12299418449402,5.673382376916188,0.622000000000001,9,7
ssd,308,48.0492262840271,5.327869349794328,0.6450000000000006,6,9
ssd,309,49.16010403633118,5.207474740305804,0.6460000000000012,10,8
ssd,310,46.379199266433716,5.519715821943402,0.6200000000000006,9,7
ssd,311,48.48594880104065,5.27988017828591,0.6460000000000016,9,7
ssd,312,48.352811098098755,5.294418135909909,0.6330000000000015,7,7
ssd,313,48.90528440475464,5.2346081433913785,0.6400000000000011,10,5
ssd,314,50.001550912857056,5.119841191449402,0.654000000000001,9,10
ssd,315,49.882171392440796,5.132094150151501,0.6420000000000016,7,7
ssd,316,47.848957777023315,5.35016877886793,0.6380000000000007,7,9
ssd,317,47.32964634895325,5.408872023098515,0.6380000000000006,7,8
ssd,318,48.54102969169617,5.2738889476791115,0.6190000000000011,10,7
ssd,319,50.977253913879395,5.021847595645002,0.6490000000000012,8,8
ssd,320,50.455970764160156,5.073730544132979,0.6500000000000007,8,9
ssd,321,48.182358264923096,5.313147990648868,0.627000000000001,6,7
ssd,322,50.295647859573364,5.0899036177992585,0.6540000000000007,8,11
ssd,323,47.00347018241882,5.446406382475017,0.6280000000000008,9,7
ssd,324,50.16463923454285,5.1031962734363905,0.626000000000001,7,8
ssd,325,51.40711522102356,4.979855393544933,0.640000000000001,8,8
ssd,326,46.92460227012634,5.455560358856308,0.6290000000000004,8,5
ssd,327,47.64213252067566,5.3733950697715205,0.6280000000000011,8,8
ssd,328,46.461517572402954,5.509936252105074,0.6380000000000011,7,6
ssd,329,47.862964153289795,5.348603132478668,0.6320000000000005,6,8
ssd,330,47.133848905563354,5.431340871672025,0.6450000000000007,7,8
ssd,331,49.5641565322876,5.165022829213966,0.6500000000000011,6,8
ssd,332,45.862741231918335,5.581873065664813,0.6310000000000008,6,9
ssd,333,50.27243208885193,5.092254131400355,0.646000000000001,8,6
ssd,334,47.00878071784973,5.445791107336551,0.6350000000000009,8,10
ssd,335,57.046143770217896,4.487595183141021,0.6830000000000012,6,12
ssd,336,46.119914054870605,5.550747551164712,0.6440000000000007,9,7
ssd,337,48.147863149642944,5.316954549038973,0.6440000000000013,9,7
ssd,338,47.163323163986206,5.427946608212734,0.6360000000000009,8,8
ssd,339,47.70177936553955,5.3666761157538305,0.6300000000000006,8,7
ssd,340,47.075629234313965,5.438057954059139,0.6380000000000008,8,10
ssd,341,49.152292013168335,5.208302390688421,0.6540000000000008,9,9
ssd,342,47.72312045097351,5.364276216241803,0.6380000000000008,7,8
ssd,343,48.494049072265625,5.278998246125208,0.6380000000000011,9,7
ssd,344,47.21593689918518,5.421898130425912,0.6200000000000008,7,6
ssd,345,47.5120632648468,5.388105302288759,0.6430000000000006,7,9
ssd,346,49.75393199920654,5.1453219818703495,0.6520000000000009,9,8
ssd,347,47.72041392326355,5.364580458410501,0.6340000000000017,9,7
ssd,348,49.0697979927063,5.217058363232954,0.6330000000000007,9,8
ssd,349,48.305584192276,5.29959432808048,0.6330000000000006,5,9
ssd,350,50.62555241584778,5.056734944779822,0.6520000000000008,9,12
ssd,351,49.54992604255676,5.166506197812086,0.6350000000000006,7,8
ssd,352,46.92524838447571,5.455485241175464,0.6490000000000011,8,7
ssd,353,48.80013561248779,5.245887061315675,0.6410000000000008,11,7
ssd,354,48.622414112091064,5.265061488099576,0.6470000000000012,7,8
ssd,355,48.95356774330139,5.229445202899027,0.6490000000000011,7,7
ssd,356,49.76640462875366,5.144032443366227,0.6460000000000006,8,7
ssd,357,47.726622104644775,5.363882644757421,0.6250000000000007,5,7
ssd,358,45.30142164230347,5.65103678249562,0.623000000000001,9,5
ssd,359,48.66728186607361,5.26020747787971,0.6520000000000008,7,7
ssd,360,48.20563101768494,5.3105829048494915,0.6260000000000019,9,5
ssd,361,46.74847078323364,5.476114955439665,0.6450000000000006,9,7
ssd,362,48.78218054771423,5.247817894274005,0.6420000000000008,11,6
ssd,363,49.854069232940674,5.134987051986722,0.6310000000000008,7,8
ssd,364,51.4026620388031,4.980286814849189,0.6570000000000009,10,8
ssd,365,49.79874563217163,5.1406917332997155,0.6590000000000014,7,7
ssd,366,48.41802501678467,5.287287119027566,0.632000000000001,9,8
ssd,367,45.25813698768616,5.6564414056560155,0.6270000000000009,8,5
ssd,368,48.236329793930054,5.307203120420958,0.6300000000000007,10,5
ssd,369,45.87240195274353,5.580697524052132,0.6270000000000008,6,6
ssd,370,49.31665778160095,5.190943821329037,0.6320000000000006,8,7
ssd,371,46.18939971923828,5.542397207066837,0.6400000000000009,7,7
ssd,372,45.00730919837952,5.6879650118967175,0.6200000000000012,7,6
ssd,373,46.83092427253723,5.46647336085409,0.6360000000000009,8,7
ssd,374,46.57199716567993,5.496865403673365,0.6180000000000005,6,6
ssd,375,47.26051425933838,5.416784053495906,0.6290000000000004,8,7
ssd,376,47.784340143203735,5.357403685659356,0.6290000000000014,7,5
ssd,377,46.959906339645386,5.45145891366216,0.6200000000000007,7,5
ssd,378,45.80956435203552,5.5883526425333665,0.6240000000000019,8,5
ssd,379,48.40363621711731,5.288858854564091,0.6310000000000006,8,7
ssd,380,47.514527559280396,5.387825853484654,0.6400000000000011,7,5
ssd,381,48.19812536239624,5.311409895616583,0.6270000000000011,6,7
ssd,382,46.67365646362305,5.484892751000207,0.6220000000000006,8,6
ssd,383,46.886191606521606,5.460029727908031,0.6420000000000008,8,6
ssd,384,46.48937249183655,5.506634877572356,0.6360000000000008,8,7
ssd,385,45.54170823097229,5.6212208532375145,0.6110000000000015,7,4
ssd,386,49.01564645767212,5.22282206807312,0.6460000000000008,8,7
ssd,387,47.35554480552673,5.40591394421299,0.6120000000000007,7,4
ssd,388,48.40765738487244,5.288419515214981,0.6290000000000006,5,6
ssd,389,47.46006107330322,5.3940090722724054,0.6320000000000009,5,7
ssd,390,45.690980672836304,5.602856323725051,0.6140000000000005,8,5
ssd,391,46.8646776676178,5.462536237113372,0.6080000000000009,7,6
ssd,392,47.08468699455261,5.437011825726218,0.6290000000000008,6,4
ssd,393,47.47827076911926,5.391940267683614,0.6180000000000008,8,5
ssd,394,45.41367483139038,5.637068591133926,0.6230000000000008,10,4
ssd,395,46.716742515563965,5.479834128304474,0.6380000000000006,8,5
